11895,2015/12/25,18,24,4.04,-0.13921,-0.432918735
11896,2015/12/25,18,24,4.072,-0.133294,-0.420651624
11897,2015/12/25,18,24,4.106,-0.140659,-0.426936488
11898,2015/12/25,18,24,4.14,-0.14196,-0.427229977
11899,2015/12/25,18,24,4.173,-0.144191,-0.43030436
11900,2015/12/25,18,24,4.206,-0.139306,-0.433988363
11901,2015/12/25,18,24,4.239,-0.141384,-0.426954734
11902,2015/12/25,18,24,4.273,-0.149872,-0.422968046
11903,2015/12/25,18,24,4.306,-0.127229,-0.427921113
11904,2015/12/25,18,24,4.34,-0.1448,-0.436189293
11905,2015/12/25,18,24,4.372,-0.140774,-0.429238235
11906,2015/12/25,18,24,4.407,-0.130156,-0.427440145
11907,2015/12/25,18,24,4.439,-0.139968,-0.423058172
11908,2015/12/25,18,24,4.476,-0.141201,-0.420533142
11909,2015/12/25,18,24,4.507,-0.131475,-0.427570719
11910,2015/12/25,18,24,4.539,-0.16051,-0.421929426
11911,2015/12/25,18,24,4.573,-0.147742,-0.430630677
11912,2015/12/25,18,24,4.606,-0.151412,-0.43603796
11913,2015/12/25,18,24,4.639,-0.136609,-0.430072653
11914,2015/12/25,18,24,4.673,-0.131686,-0.430393429
11915,2015/12/25,18,24,4.706,-0.125717,-0.434427975
11916,2015/12/25,18,24,4.739,-0.129129,-0.438206756
11917,2015/12/25,18,24,4.773,-0.127857,-0.435328619
11918,2015/12/25,18,24,4.806,-0.140199,-0.428705135
11919,2015/12/25,18,24,4.839,-0.134964,-0.436695547
11920,2015/12/25,18,24,4.873,-0.134714,-0.424585818
11921,2015/12/25,18,24,4.906,-0.133159,-0.436320686
11922,2015/12/25,18,24,4.939,-0.133869,-0.432428248
11923,2015/12/25,18,24,4.973,-0.130995,-0.431414334
11924,2015/12/25,18,24,5.006,-0.12673,-0.429850218
11925,2015/12/25,18,24,5.039,-0.139397,-0.42762834
11926,2015/12/25,18,24,5.072,-0.129633,-0.422472235
11927,2015/12/25,18,24,5.106,-0.127704,-0.431428935
11928,2015/12/25,18,24,5.139,-0.124206,-0.440339698
11929,2015/12/25,18,24,5.173,-0.131053,-0.429860618
11930,2015/12/25,18,24,5.206,-0.142958,-0.43526293
11931,2015/12/25,18,24,5.24,-0.133159,-0.425143128
11932,2015/12/25,18,24,5.273,-0.134968,-0.42782706
11933,2015/12/25,18,24,5.306,-0.140841,-0.432817829
11934,2015/12/25,18,24,5.34,-0.139253,-0.430684722
11935,2015/12/25,18,24,5.373,-0.14194,-0.428288773
11936,2015/12/25,18,24,5.407,-0.136653,-0.426551853
11937,2015/12/25,18,24,5.44,-0.130669,-0.42654972
11938,2015/12/25,18,24,5.473,-0.13218,-0.433302955
11939,2015/12/25,18,24,5.506,-0.136571,-0.425533074
11940,2015/12/25,18,24,5.54,-0.138586,-0.421469156
11941,2015/12/25,18,24,5.572,-0.128879,-0.425350048
11942,2015/12/25,18,24,5.606,-0.137766,-0.433138808
11943,2015/12/25,18,24,5.639,-0.141086,-0.423700912
11944,2015/12/25,18,24,5.672,-0.140856,-0.423964977
11945,2015/12/25,18,24,5.706,-0.150784,-0.427345155
11946,2015/12/25,18,24,5.739,-0.150208,-0.429050205
11947,2015/12/25,18,24,5.773,-0.135352,-0.43132389
11948,2015/12/25,18,24,5.806,-0.151595,-0.428654638
11949,2015/12/25,18,24,5.839,-0.141825,-0.43232847
11950,2015/12/25,18,24,5.873,-0.146124,-0.434114023
11951,2015/12/25,18,24,5.906,-0.145779,-0.433136444
11952,2015/12/25,18,24,5.94,-0.14029,-0.42843822
11953,2015/12/25,18,24,5.972,-0.156091,-0.425849765
11954,2015/12/25,18,24,6.006,-0.155237,-0.425260606
11955,2015/12/25,18,24,6.039,-0.154757,-0.417924071
11956,2015/12/25,18,24,6.072,-0.148125,-0.43202995
11957,2015/12/25,18,24,6.107,-0.141048,-0.430824655
11958,2015/12/25,18,24,6.14,-0.147089,-0.432345031
11959,2015/12/25,18,24,6.173,-0.145793,-0.420621547
11960,2015/12/25,18,24,6.207,-0.153739,-0.429097776
11961,2015/12/25,18,24,6.24,-0.15099,-0.421115189
11962,2015/12/25,18,24,6.272,-0.1442,-0.430817547
11963,2015/12/25,18,24,6.306,-0.128894,-0.43390821
11964,2015/12/25,18,24,6.339,-0.135271,-0.428282672
11965,2015/12/25,18,24,6.373,-0.140957,-0.43008349
11966,2015/12/25,18,24,6.407,-0.129882,-0.433298774
11967,2015/12/25,18,24,6.44,-0.135251,-0.431953983
11968,2015/12/25,18,24,6.472,-0.123524,-0.435675863
11969,2015/12/25,18,24,6.507,-0.144906,-0.428670273
11970,2015/12/25,18,24,6.539,-0.13362,-0.431589313
11971,2015/12/25,18,24,6.571,-0.140856,-0.422819465
11972,2015/12/25,18,24,6.604,-0.125141,-0.421659964
11973,2015/12/25,18,24,6.638,-0.132416,-0.428102326
11974,2015/12/25,18,24,6.671,-0.131859,-0.430161928
11975,2015/12/25,18,24,6.704,-0.14231,-0.435282718
11976,2015/12/25,18,24,6.738,-0.126873,-0.426979142
11977,2015/12/25,18,24,6.771,-0.136134,-0.427574794
11978,2015/12/25,18,24,6.804,-0.133505,-0.426929739
11979,2015/12/25,18,24,6.838,-0.134695,-0.423571553
11980,2015/12/25,18,24,6.871,-0.138917,-0.428575722
11981,2015/12/25,18,24,6.905,-0.156758,-0.427861958
11982,2015/12/25,18,24,6.938,-0.135707,-0.430161565
11983,2015/12/25,18,24,6.971,-0.134004,-0.422485992
11984,2015/12/25,18,24,7.005,-0.130055,-0.426663082
11985,2015/12/25,18,24,7.038,-0.134445,-0.433793107
11986,2015/12/25,18,24,7.071,-0.141489,-0.424678687
11987,2015/12/25,18,24,7.104,-0.131797,-0.434582381
11988,2015/12/25,18,24,7.138,-0.13337,-0.426219396
11989,2015/12/25,18,24,7.172,-0.134522,-0.431265025
11990,2015/12/25,18,24,7.204,-0.141144,-0.42872712
11991,2015/12/25,18,24,7.238,-0.128116,-0.427794874
11992,2015/12/25,18,24,7.271,-0.138423,-0.419510265
11993,2015/12/25,18,24,7.304,-0.129023,-0.425688549
11994,2015/12/25,18,24,7.338,-0.138879,-0.427052438
11995,2015/12/25,18,24,7.371,-0.137324,-0.430070349
11996,2015/12/25,18,24,7.404,-0.168394,-0.431202114
11997,2015/12/25,18,24,7.438,-0.121466,-0.424258549
11998,2015/12/25,18,24,7.471,-0.130165,-0.434558167
11999,2015/12/25,18,24,7.505,-0.135885,-0.43108011
12000,2015/12/25,18,24,7.538,-0.142166,-0.423306497
12001,2015/12/25,18,24,7.571,-0.131384,-0.43277712
12002,2015/12/25,18,24,7.604,-0.138159,-0.422395778
12003,2015/12/25,18,24,7.638,-0.142065,-0.425152859
12004,2015/12/25,18,24,7.672,-0.137828,-0.426777726
12005,2015/12/25,18,24,7.704,-0.134234,-0.426940362
12006,2015/12/25,18,24,7.738,-0.13874,-0.422607242
12007,2015/12/25,18,24,7.771,-0.142761,-0.426830946
12008,2015/12/25,18,24,7.804,-0.126825,-0.431681276
12009,2015/12/25,18,24,7.838,-0.135942,-0.438851605
12010,2015/12/25,18,24,7.871,-0.119043,-0.426662528
12011,2015/12/25,18,24,7.905,-0.12945,-0.436394683
12012,2015/12/25,18,24,7.938,-0.135621,-0.43372795
12013,2015/12/25,18,24,7.971,-0.140913,-0.428559962
12014,2015/12/25,18,24,8.005,-0.142823,-0.433428586
12015,2015/12/25,18,24,8.038,-0.135506,-0.427701119
12016,2015/12/25,18,24,8.072,-0.13694,-0.433068138
12017,2015/12/25,18,24,8.105,-0.147636,-0.41917893
12018,2015/12/25,18,24,8.139,-0.1467,-0.422283158
12019,2015/12/25,18,24,8.174,-0.142871,-0.439103716
12020,2015/12/25,18,24,8.206,-0.142166,-0.426032682
12021,2015/12/25,18,24,8.238,-0.148869,-0.433658339
12022,2015/12/25,18,24,8.272,-0.148567,-0.422676142
12023,2015/12/25,18,24,8.304,-0.144704,-0.427461674
12024,2015/12/25,18,24,8.338,-0.141374,-0.428798427
12025,2015/12/25,18,24,8.371,-0.138438,-0.429755953
12026,2015/12/25,18,24,8.404,-0.142276,-0.423959701
12027,2015/12/25,18,24,8.438,-0.144728,-0.423968407
12028,2015/12/25,18,24,8.471,-0.128548,-0.429667474
12029,2015/12/25,18,24,8.505,-0.142746,-0.424808815
12030,2015/12/25,18,24,8.538,-0.141293,-0.427676334
12031,2015/12/25,18,24,8.572,-0.143365,-0.430871878
12032,2015/12/25,18,24,8.605,-0.126091,-0.432393168
12033,2015/12/25,18,24,8.638,-0.134412,-0.427710501
12034,2015/12/25,18,24,8.671,-0.145664,-0.43207598
12035,2015/12/25,18,24,8.704,-0.136504,-0.426673549
12036,2015/12/25,18,24,8.739,-0.139268,-0.424380317
12037,2015/12/25,18,24,8.771,-0.151062,-0.427060634
12038,2015/12/25,18,24,8.804,-0.141758,-0.432482792
12039,2015/12/25,18,24,8.838,-0.147919,-0.435787837
12040,2015/12/25,18,24,8.871,-0.140587,-0.417672927
12041,2015/12/25,18,24,8.905,-0.137334,-0.425710437
12042,2015/12/25,18,24,8.938,-0.135103,-0.428414526
12043,2015/12/25,18,24,8.971,-0.130002,-0.429658762
12044,2015/12/25,18,24,9.005,-0.136384,-0.43258388
12045,2015/12/25,18,24,9.038,-0.128582,-0.431748781
12046,2015/12/25,18,24,9.072,-0.120837,-0.433016157
12047,2015/12/25,18,24,9.104,-0.125285,-0.427163204
12048,2015/12/25,18,24,9.138,-0.13932,-0.42125037
12049,2015/12/25,18,24,9.171,-0.126801,-0.433123511
12050,2015/12/25,18,24,9.204,-0.126384,-0.41895878
12051,2015/12/25,18,24,9.238,-0.13159,-0.422966863
12052,2015/12/25,18,24,9.271,-0.106289,-0.425980975
12053,2015/12/25,18,24,9.304,-0.128404,-0.433575741
12054,2015/12/25,18,24,9.338,-0.135846,-0.432204924
12055,2015/12/25,18,24,9.371,-0.132622,-0.419457426
12056,2015/12/25,18,24,9.405,-0.135501,-0.429189393
12057,2015/12/25,18,24,9.438,-0.134834,-0.429540932
12058,2015/12/25,18,24,9.477,-0.138817,-0.434581779
12059,2015/12/25,18,24,9.509,-0.12078,-0.425687519
12060,2015/12/25,18,24,9.539,-0.125088,-0.427496544
12061,2015/12/25,18,24,9.572,-0.13458,-0.420696625
12062,2015/12/25,18,24,9.604,-0.143409,-0.4252788
12063,2015/12/25,18,24,9.638,-0.13113,-0.430000375
12064,2015/12/25,18,24,9.671,-0.13255,-0.431961474
12065,2015/12/25,18,24,9.704,-0.132987,-0.423440883
12066,2015/12/25,18,24,9.738,-0.138178,-0.430928894
12067,2015/12/25,18,24,9.771,-0.133063,-0.420331129
12068,2015/12/25,18,24,9.804,-0.12792,-0.439819804
12069,2015/12/25,18,24,9.838,-0.139493,-0.429147754
12070,2015/12/25,18,24,9.871,-0.145275,-0.429521385
12071,2015/12/25,18,24,9.904,-0.127857,-0.417482021
12072,2015/12/25,18,24,9.937,-0.14065,-0.425744852
12073,2015/12/25,18,24,9.972,-0.135765,-0.432119557
12074,2015/12/25,18,24,10.004,-0.132588,-0.419197293
12075,2015/12/25,18,24,10.037,-0.138874,-0.430720572
12076,2015/12/25,18,24,10.072,-0.130232,-0.425231913
12077,2015/12/25,18,24,10.104,-0.141926,-0.430699538
12078,2015/12/25,18,24,10.138,-0.13827,-0.432592563
12079,2015/12/25,18,24,10.171,-0.140937,-0.415070017
12080,2015/12/25,18,24,10.204,-0.132564,-0.428601055
12081,2015/12/25,18,24,10.238,-0.126101,-0.431402518
12082,2015/12/25,18,24,10.271,-0.144272,-0.4209624
12083,2015/12/25,18,24,10.304,-0.1298,-0.434758466
12084,2015/12/25,18,24,10.338,-0.13623,-0.434962232
12085,2015/12/25,18,24,10.371,-0.143006,-0.42514183
12086,2015/12/25,18,24,10.405,-0.124978,-0.428327868
12087,2015/12/25,18,24,10.438,-0.129349,-0.437221836
12088,2015/12/25,18,24,10.472,-0.128015,-0.424371162
12089,2015/12/25,18,24,10.507,-0.125875,-0.428102101
12090,2015/12/25,18,24,10.537,-0.13099,-0.428775342
12091,2015/12/25,18,24,10.571,-0.128188,-0.431666007
12092,2015/12/25,18,24,10.604,-0.137982,-0.440951566
12093,2015/12/25,18,24,10.638,-0.141105,-0.436184975
12094,2015/12/25,18,24,10.671,-0.133601,-0.434907621
12095,2015/12/25,18,24,10.704,-0.129489,-0.433423912
12096,2015/12/25,18,24,10.738,-0.120564,-0.431338734
12097,2015/12/25,18,24,10.771,-0.137996,-0.433143056
12098,2015/12/25,18,24,10.804,-0.128543,-0.432936719
12099,2015/12/25,18,24,10.838,-0.128462,-0.431125177
12100,2015/12/25,18,24,10.871,-0.126384,-0.436174033
12101,2015/12/25,18,24,10.905,-0.131547,-0.424973762
12102,2015/12/25,18,24,10.937,-0.135515,-0.421742003
12103,2015/12/25,18,24,10.971,-0.137401,-0.42664976
12104,2015/12/25,18,24,11.005,-0.139853,-0.428003234
12105,2015/12/25,18,24,11.037,-0.138039,-0.418192059
12106,2015/12/25,18,24,11.071,-0.147981,-0.424270721
12107,2015/12/25,18,24,11.105,-0.137099,-0.426711898
12108,2015/12/25,18,24,11.138,-0.146053,-0.432606104
12109,2015/12/25,18,24,11.171,-0.146873,-0.424046349
12110,2015/12/25,18,24,11.205,-0.135597,-0.41943514
12111,2015/12/25,18,24,11.239,-0.14029,-0.427681465
12112,2015/12/25,18,24,11.271,-0.144411,-0.42893138
12113,2015/12/25,18,24,11.304,-0.148629,-0.429354561
12114,2015/12/25,18,24,11.337,-0.142991,-0.428143304
12115,2015/12/25,18,24,11.371,-0.14051,-0.42556876
12116,2015/12/25,18,24,11.404,-0.127473,-0.426925383
12117,2015/12/25,18,24,11.438,-0.13291,-0.430709618
12118,2015/12/25,18,24,11.471,-0.137353,-0.43887327
12119,2015/12/25,18,24,11.505,-0.123342,-0.42266865
12120,2015/12/25,18,24,11.538,-0.127406,-0.427280115
12121,2015/12/25,18,24,11.571,-0.127516,-0.429910064
12122,2015/12/25,18,24,11.604,-0.139335,-0.42683741
12123,2015/12/25,18,24,11.637,-0.134383,-0.430830778
12124,2015/12/25,18,24,11.671,-0.13458,-0.422757463
12125,2015/12/25,18,24,11.705,-0.127349,-0.435204661
12126,2015/12/25,18,24,11.738,-0.125376,-0.428739867
12127,2015/12/25,18,24,11.771,-0.124479,-0.427096189
12128,2015/12/25,18,24,11.805,-0.127824,-0.432524778
12129,2015/12/25,18,24,11.838,-0.127109,-0.43811855
12130,2015/12/25,18,24,11.871,-0.133889,-0.4318882
12131,2015/12/25,18,24,11.904,-0.138601,-0.431564497
12132,2015/12/25,18,24,11.937,-0.121955,-0.431769676
12133,2015/12/25,18,24,11.971,-0.125021,-0.431171101
12134,2015/12/25,18,24,12.005,-0.124729,-0.428971538
12135,2015/12/25,18,24,12.038,-0.130707,-0.425064063
12136,2015/12/25,18,24,12.071,-0.131854,-0.430492405
12137,2015/12/25,18,24,12.104,-0.134988,-0.432132004
12138,2015/12/25,18,24,12.138,-0.142185,-0.429529165
12139,2015/12/25,18,24,12.171,-0.135285,-0.42304798
12140,2015/12/25,18,24,12.205,-0.134469,-0.425999331
12141,2015/12/25,18,24,12.237,-0.149205,-0.428298036
12142,2015/12/25,18,24,12.271,-0.137483,-0.435232898
12143,2015/12/25,18,24,12.304,-0.151345,-0.433360172
12144,2015/12/25,18,24,12.337,-0.147607,-0.423551733
12145,2015/12/25,18,24,12.37,-0.153605,-0.432264164
12146,2015/12/25,18,24,12.404,-0.149781,-0.435995834
12147,2015/12/25,18,24,12.438,-0.145808,-0.426916627
12148,2015/12/25,18,24,12.471,-0.136312,-0.43635935
12149,2015/12/25,18,24,12.504,-0.142996,-0.437736075
12150,2015/12/25,18,24,12.538,-0.133049,-0.428794336
12151,2015/12/25,18,24,12.571,-0.131221,-0.429357423
12152,2015/12/25,18,24,12.604,-0.167621,-0.415992443
12153,2015/12/25,18,24,12.638,-0.141835,-0.42016774
12154,2015/12/25,18,24,12.671,-0.13635,-0.426035229
12155,2015/12/25,18,24,12.704,-0.123251,-0.430127742
12156,2015/12/25,18,24,12.737,-0.135866,-0.417028657
12157,2015/12/25,18,24,12.771,-0.150856,-0.420063825
12158,2015/12/25,18,24,12.805,-0.140275,-0.434285094
12159,2015/12/25,18,24,12.838,-0.137176,-0.430526324
12160,2015/12/25,18,24,12.871,-0.130981,-0.430110205
12161,2015/12/25,18,24,12.905,-0.135117,-0.43228651
12162,2015/12/25,18,24,12.938,-0.140189,-0.429864939
12163,2015/12/25,18,24,12.971,-0.133908,-0.434694615
12164,2015/12/25,18,24,13.004,-0.15588,-0.433144865
12165,2015/12/25,18,24,13.037,-0.133716,-0.428911915
12166,2015/12/25,18,24,13.071,-0.129964,-0.432136304
12167,2015/12/25,18,24,13.104,-0.122445,-0.4274445
12168,2015/12/25,18,24,13.138,-0.12399,-0.431397486
12169,2015/12/25,18,24,13.171,-0.127137,-0.424978185
12170,2015/12/25,18,24,13.205,-0.127464,-0.429625361
12171,2015/12/25,18,24,13.237,-0.135429,-0.4389843
12172,2015/12/25,18,24,13.27,-0.14254,-0.427088111
12173,2015/12/25,18,24,13.305,-0.136614,-0.429048548
12174,2015/12/25,18,24,13.338,-0.147017,-0.419294044
12175,2015/12/25,18,24,13.37,-0.143989,-0.428303416
12176,2015/12/25,18,24,13.404,-0.143639,-0.431033915
12177,2015/12/25,18,24,13.437,-0.14801,-0.426932352
12178,2015/12/25,18,24,13.471,-0.149838,-0.42974459
12179,2015/12/25,18,24,13.504,-0.144589,-0.419408759
12180,2015/12/25,18,24,13.538,-0.142113,-0.42516355
12181,2015/12/25,18,24,13.571,-0.1385,-0.420949121
12182,2015/12/25,18,24,13.604,-0.149239,-0.435682374
12183,2015/12/25,18,24,13.638,-0.127382,-0.430998146
12184,2015/12/25,18,24,13.671,-0.11612,-0.430012542
12185,2015/12/25,18,24,13.704,-0.129124,-0.429112802
12186,2015/12/25,18,24,13.738,-0.132871,-0.434732403
12187,2015/12/25,18,24,13.77,-0.138207,-0.438112322
12188,2015/12/25,18,24,13.804,-0.139474,-0.43087571
12189,2015/12/25,18,24,13.838,-0.139589,-0.436176012
12190,2015/12/25,18,24,13.87,-0.14065,-0.428944132
12191,2015/12/25,18,24,13.904,-0.142132,-0.433918469
12192,2015/12/25,18,24,13.939,-0.148879,-0.423843211
12193,2015/12/25,18,24,13.971,-0.145491,-0.432298247
12194,2015/12/25,18,24,14.004,-0.159925,-0.429670371
12195,2015/12/25,18,24,14.038,-0.159522,-0.422383712
12196,2015/12/25,18,24,14.07,-0.148351,-0.434214138
12197,2015/12/25,18,24,14.104,-0.153111,-0.435565157
12198,2015/12/25,18,24,14.137,-0.158528,-0.428669116
12199,2015/12/25,18,24,14.17,-0.143812,-0.425051009
12200,2015/12/25,18,24,14.203,-0.140669,-0.428748505
12201,2015/12/25,18,24,14.237,-0.123942,-0.440908917
12202,2015/12/25,18,24,14.27,-0.130942,-0.420336516
12203,2015/12/25,18,24,14.304,-0.131202,-0.425445606
12204,2015/12/25,18,24,14.337,-0.133965,-0.428570668
12205,2015/12/25,18,24,14.37,-0.136701,-0.430904873
12206,2015/12/25,18,24,14.404,-0.130223,-0.427196677
12207,2015/12/25,18,24,14.437,-0.127646,-0.432733502
12208,2015/12/25,18,24,14.474,-0.13362,-0.435740791
12209,2015/12/25,18,24,14.506,-0.130947,-0.428984212
12210,2015/12/25,18,24,14.537,-0.122421,-0.43230531
12211,2015/12/25,18,24,14.57,-0.126754,-0.422852203
12212,2015/12/25,18,24,14.604,-0.132065,-0.427205896
12213,2015/12/25,18,24,14.637,-0.140726,-0.427994365
12214,2015/12/25,18,24,14.67,-0.130703,-0.425103572
12215,2015/12/25,18,24,14.704,-0.129133,-0.426165173
12216,2015/12/25,18,24,14.737,-0.134906,-0.428337602
12217,2015/12/25,18,24,14.77,-0.140981,-0.430514849
12218,2015/12/25,18,24,14.804,-0.132929,-0.426429671
12219,2015/12/25,18,24,14.837,-0.137401,-0.430836291
12220,2015/12/25,18,24,14.871,-0.13732,-0.428389568
12221,2015/12/25,18,24,14.903,-0.135151,-0.425795959
12222,2015/12/25,18,24,14.937,-0.129743,-0.430385011
12223,2015/12/25,18,24,14.971,-0.134618,-0.429876147
12224,2015/12/25,18,24,15.004,-0.138284,-0.434769513
12225,2015/12/25,18,24,15.037,-0.142079,-0.430569794
12226,2015/12/25,18,24,15.07,-0.131317,-0.421891566
12227,2015/12/25,18,24,15.103,-0.144066,-0.426918386
12228,2015/12/25,18,24,15.137,-0.13255,-0.425883044
12229,2015/12/25,18,24,15.17,-0.13563,-0.437846968
12230,2015/12/25,18,24,15.204,-0.13993,-0.436110856
12231,2015/12/25,18,24,15.237,-0.131048,-0.420982404
12232,2015/12/25,18,24,15.27,-0.110914,-0.434381349
12233,2015/12/25,18,24,15.303,-0.136489,-0.428175913
12234,2015/12/25,18,24,15.336,-0.129968,-0.43433495
12235,2015/12/25,18,24,15.37,-0.129776,-0.432418332
12236,2015/12/25,18,24,15.403,-0.132008,-0.423098563
12237,2015/12/25,18,24,15.437,-0.139057,-0.430572266
12238,2015/12/25,18,24,15.47,-0.147866,-0.430596115
12239,2015/12/25,18,24,15.503,-0.13385,-0.425977519
12240,2015/12/25,18,24,15.537,-0.145419,-0.421019125
12241,2015/12/25,18,24,15.57,-0.155918,-0.437658575
12242,2015/12/25,18,24,15.603,-0.146009,-0.421566362
12243,2015/12/25,18,24,15.637,-0.131873,-0.435369185
12244,2015/12/25,18,24,15.669,-0.143975,-0.427259668
12245,2015/12/25,18,24,15.703,-0.148629,-0.431616448
12246,2015/12/25,18,24,15.737,-0.139023,-0.422113618
12247,2015/12/25,18,24,15.77,-0.144296,-0.42974022
12248,2015/12/25,18,24,15.803,-0.134637,-0.429204903
12249,2015/12/25,18,24,15.837,-0.124191,-0.420019795
12250,2015/12/25,18,24,15.87,-0.133658,-0.427298658
12251,2015/12/25,18,24,15.903,-0.137617,-0.428657688
12252,2015/12/25,18,24,15.936,-0.136854,-0.424478989
12253,2015/12/25,18,24,15.97,-0.146283,-0.428503814
12254,2015/12/25,18,24,16.003,-0.128586,-0.418509443
12255,2015/12/25,18,24,16.037,-0.134887,-0.421055252
12256,2015/12/25,18,24,16.07,-0.1341,-0.432933553
12257,2015/12/25,18,24,16.103,-0.138673,-0.424026303
12258,2015/12/25,18,24,16.137,-0.134023,-0.431418244
12259,2015/12/25,18,24,16.17,-0.1341,-0.429592546
12260,2015/12/25,18,24,16.203,-0.129657,-0.432855909
12261,2015/12/25,18,24,16.236,-0.132296,-0.423260468
12262,2015/12/25,18,24,16.27,-0.140875,-0.435643317
12263,2015/12/25,18,24,16.303,-0.131734,-0.42730955
12264,2015/12/25,18,24,16.336,-0.129306,-0.422244831
12265,2015/12/25,18,24,16.37,-0.128745,-0.428757185
12266,2015/12/25,18,24,16.403,-0.131931,-0.424809446
12267,2015/12/25,18,24,16.436,-0.130923,-0.425593069
12268,2015/12/25,18,24,16.47,-0.130242,-0.431797009
12269,2015/12/25,18,24,16.503,-0.121614,-0.424535414
12270,2015/12/25,18,24,16.537,-0.118716,-0.43242135
12271,2015/12/25,18,24,16.57,-0.121231,-0.42584603
12272,2015/12/25,18,24,16.603,-0.129081,-0.436814994
12273,2015/12/25,18,24,16.636,-0.125103,-0.436484329
12274,2015/12/25,18,24,16.67,-0.129114,-0.437355718
12275,2015/12/25,18,24,16.703,-0.129148,-0.428665155
12276,2015/12/25,18,24,16.736,-0.141139,-0.445782526
12277,2015/12/25,18,24,16.77,-0.130189,-0.426598651
12278,2015/12/25,18,24,16.803,-0.130731,-0.431038773
12279,2015/12/25,18,24,16.836,-0.123951,-0.438476041
12280,2015/12/25,18,24,16.87,-0.130875,-0.42331773
12281,2015/12/25,18,24,16.902,-0.129225,-0.434243001
12282,2015/12/25,18,24,16.937,-0.127699,-0.43345263
12283,2015/12/25,18,24,16.97,-0.158485,-0.421056399
12284,2015/12/25,18,24,17.002,-0.123088,-0.439322135
12285,2015/12/25,18,24,17.037,-0.133236,-0.430568771
12286,2015/12/25,18,24,17.07,-0.137737,-0.427445769
12287,2015/12/25,18,24,17.103,-0.131662,-0.428675419
